timestamp_ms,price,size,side,is_buyer_maker,event_flags
6208215670,73106.41000000,0.00007000,SELL,true,
6208215671,73106.41000000,0.00007000,SELL,true,
6208215672,73106.41000000,0.00007000,SELL,true,
6208215673,73106.41000000,0.00007000,SELL,true,
6208215674,73106.41000000,0.00007000,SELL,true,
6208215675,73106.40000000,0.00007000,SELL,true,
6208215676,73106.40000000,0.00007000,SELL,true,
6208215677,73106.40000000,0.00007000,SELL,true,
6208215678,73106.40000000,0.00007000,SELL,true,
6208215679,73106.40000000,0.00007000,SELL,true,
6208215680,73106.39000000,0.00007000,SELL,true,
6208215681,73106.39000000,0.00007000,SELL,true,
6208215682,73106.39000000,0.00007000,SELL,true,
6208215683,73106.39000000,0.00007000,SELL,true,
6208215684,73106.39000000,0.00007000,SELL,true,
6208215685,73106.38000000,0.00007000,SELL,true,
6208215686,73106.38000000,0.00007000,SELL,true,
6208215687,73106.02000000,0.00007000,SELL,true,
6208215688,73106.02000000,0.00007000,SELL,true,
6208215689,73106.01000000,0.00007000,SELL,true,
6208215690,73106.01000000,0.00007000,SELL,true,
6208215691,73106.00000000,0.00007000,SELL,true,
6208215692,73106.00000000,0.00040000,SELL,true,
6208215693,73106.00000000,0.00040000,SELL,true,
6208215694,73106.00000000,0.00040000,SELL,true,
6208215695,73106.00000000,0.00007000,SELL,true,
6208215696,73106.00000000,0.00007000,SELL,true,
6208215697,73106.00000000,0.00007000,SELL,true,
6208215698,73106.00000000,0.00007000,SELL,true,
6208215699,73106.00000000,0.00007000,SELL,true,
6208215700,73106.00000000,0.00007000,SELL,true,
6208215701,73105.99000000,0.00180000,SELL,true,
6208215702,73105.99000000,0.00007000,SELL,true,
6208215703,73105.99000000,0.00007000,SELL,true,
6208215704,73105.59000000,0.00026000,SELL,true,
6208215705,73105.59000000,0.00007000,SELL,true,
6208215706,73105.59000000,0.00007000,SELL,true,
6208215707,73105.59000000,0.00008000,SELL,true,
6208215708,73105.59000000,0.00008000,SELL,true,
6208215709,73105.59000000,0.00014000,SELL,true,
6208215710,73105.59000000,0.00008000,SELL,true,
6208215711,73105.59000000,0.00008000,SELL,true,
6208215712,73105.59000000,0.00008000,SELL,true,
6208215713,73105.59000000,0.00007000,SELL,true,
6208215714,73105.59000000,0.00007000,SELL,true,
6208215715,73105.58000000,0.00008000,SELL,true,
6208215716,73105.58000000,0.00008000,SELL,true,
6208215717,73105.58000000,0.00008000,SELL,true,
6208215718,73105.58000000,0.00008000,SELL,true,
6208215719,73105.58000000,0.00008000,SELL,true,
6208215720,73105.58000000,0.00008000,SELL,true,
6208215721,73104.97000000,0.00300000,SELL,true,
6208215722,73104.97000000,0.00007000,SELL,true,
6208215723,73104.97000000,0.00007000,SELL,true,
6208215724,73104.97000000,0.00007000,SELL,true,
6208215725,73104.97000000,0.00007000,SELL,true,
6208215726,73104.97000000,0.00007000,SELL,true,
6208215727,73104.97000000,0.00007000,SELL,true,
6208215728,73104.60000000,0.00007000,SELL,true,
6208215729,73104.38000000,0.00137000,SELL,true,
6208215730,73104.12000000,0.00008000,SELL,true,
6208215731,73104.00000000,0.00040000,SELL,true,
6208215732,73104.00000000,0.00040000,SELL,true,
6208215733,73104.00000000,0.00040000,SELL,true,
6208215734,73103.26000000,0.00083000,SELL,true,
6208215735,73102.40000000,0.00007000,SELL,true,
6208215736,73102.40000000,0.00007000,SELL,true,
6208215737,73102.36000000,0.00014000,SELL,true,
6208215738,73102.30000000,0.00007000,SELL,true,
6208215739,73102.30000000,0.00007000,SELL,true,
6208215740,73102.13000000,0.00048000,SELL,true,
6208215741,73102.00000000,0.00040000,SELL,true,
6208215742,73102.00000000,0.00040000,SELL,true,
6208215743,73102.00000000,0.00040000,SELL,true,
6208215744,73101.47000000,0.00007000,SELL,true,
6208215745,73101.36000000,0.00008000,SELL,true,
6208215746,73101.25000000,0.00011000,SELL,true,
6208215747,73101.06000000,0.00008000,SELL,true,
6208215748,73101.06000000,0.00429000,SELL,true,LARGE
6208215749,73101.06000000,0.00381000,SELL,true,LARGE
6208215750,73101.07000000,0.00073000,BUY,false,
6208215751,73101.06000000,0.00008000,SELL,true,
6208215752,73101.06000000,0.00007000,SELL,true,
6208215753,73101.06000000,0.00007000,SELL,true,
6208215754,73101.06000000,0.00008000,SELL,true,
6208215755,73101.06000000,0.00014000,SELL,true,
6208215756,73101.06000000,0.00008000,SELL,true,
6208215757,73101.06000000,0.00008000,SELL,true,
6208215758,73101.06000000,0.00005000,SELL,true,
6208215759,73101.06000000,0.00009000,SELL,true,
6208215760,73101.06000000,0.00008000,SELL,true,
6208215761,73101.06000000,0.00008000,SELL,true,
6208215762,73101.06000000,0.00008000,SELL,true,
6208215763,73101.06000000,0.00146000,SELL,true,LARGE
6208215764,73101.07000000,0.12356000,BUY,false,LARGE
6208215765,73101.06000000,0.00049000,SELL,true,
6208215766,73101.06000000,0.00448000,SELL,true,
6208215767,73101.06000000,0.00068000,SELL,true,
6208215768,73101.06000000,0.00007000,SELL,true,
6208215769,73101.06000000,0.21731000,SELL,true,LARGE
6208215770,73101.06000000,0.00137000,SELL,true,
6208215771,73101.06000000,0.00591000,SELL,true,
6208215772,73101.06000000,0.00008000,SELL,true,
6208215773,73101.06000000,0.00246000,SELL,true,
6208215774,73101.06000000,0.00007000,SELL,true,
6208215775,73101.06000000,0.00007000,SELL,true,
6208215776,73101.06000000,0.00008000,SELL,true,
6208215777,73101.06000000,0.00008000,SELL,true,
6208215778,73101.06000000,0.00008000,SELL,true,
6208215779,73101.06000000,0.00008000,SELL,true,
6208215780,73101.06000000,0.00008000,SELL,true,
6208215781,73101.06000000,0.00014000,SELL,true,
6208215782,73101.06000000,0.00014000,SELL,true,
6208215783,73101.06000000,0.00008000,SELL,true,
6208215784,73101.06000000,0.00008000,SELL,true,
6208215785,73101.06000000,0.00007000,SELL,true,
6208215786,73101.05000000,0.00008000,SELL,true,
6208215787,73101.05000000,0.00008000,SELL,true,
6208215788,73101.05000000,0.00008000,SELL,true,
6208215789,73101.05000000,0.00008000,SELL,true,
6208215790,73101.05000000,0.00008000,SELL,true,
6208215791,73101.05000000,0.00008000,SELL,true,
6208215792,73101.05000000,0.00008000,SELL,true,
6208215793,73101.05000000,0.00008000,SELL,true,
6208215794,73101.04000000,0.00008000,SELL,true,
6208215795,73101.04000000,0.00008000,SELL,true,
6208215796,73101.04000000,0.00008000,SELL,true,
6208215797,73101.03000000,0.01352000,SELL,true,LARGE
6208215798,73101.03000000,0.00007000,SELL,true,
6208215799,73101.03000000,0.00008000,SELL,true,
6208215800,73100.00000000,0.00040000,SELL,true,
6208215801,73100.00000000,0.00040000,SELL,true,
6208215802,73100.00000000,0.00040000,SELL,true,
6208215803,73100.00000000,0.00007000,SELL,true,
6208215804,73100.00000000,0.00008000,SELL,true,
6208215805,73100.00000000,0.00008000,SELL,true,
6208215806,73100.00000000,0.00007000,SELL,true,
6208215807,73100.00000000,0.00007000,SELL,true,
6208215808,73100.00000000,0.00008000,SELL,true,
6208215809,73100.00000000,0.00008000,SELL,true,
6208215810,73100.00000000,0.00008000,SELL,true,
6208215811,73100.00000000,0.00014000,SELL,true,
6208215812,73100.00000000,0.00008000,SELL,true,
6208215813,73100.00000000,0.00008000,SELL,true,
6208215814,73100.00000000,0.00008000,SELL,true,
6208215815,73100.00000000,0.00008000,SELL,true,
6208215816,73100.00000000,0.00007000,SELL,true,
6208215817,73100.00000000,0.00007000,SELL,true,
6208215818,73100.00000000,0.00007000,SELL,true,
6208215819,73099.99000000,0.00008000,SELL,true,
6208215820,73099.99000000,0.00008000,SELL,true,
6208215821,73099.99000000,0.00008000,SELL,true,
6208215822,73099.99000000,0.00008000,SELL,true,
6208215823,73099.99000000,0.00008000,SELL,true,
6208215824,73099.99000000,0.00008000,SELL,true,
6208215825,73099.99000000,0.00008000,SELL,true,
6208215826,73099.99000000,0.00008000,SELL,true,
6208215827,73099.89000000,0.00008000,SELL,true,
6208215828,73099.88000000,0.00008000,SELL,true,
6208215829,73099.64000000,0.00007000,SELL,true,
6208215830,73099.58000000,0.00007000,SELL,true,
6208215831,73099.16000000,0.00024000,SELL,true,
6208215832,73098.91000000,0.00007000,SELL,true,
6208215833,73098.76000000,0.00093000,SELL,true,
6208215834,73098.60000000,0.00008000,SELL,true,
6208215835,73098.26000000,0.00007000,SELL,true,
6208215836,73098.00000000,0.00040000,SELL,true,
6208215837,73098.00000000,0.00040000,SELL,true,
6208215838,73098.00000000,0.00040000,SELL,true,
6208215839,73097.48000000,0.00007000,SELL,true,
6208215840,73097.18000000,0.00008000,SELL,true,
6208215841,73097.17000000,0.00008000,SELL,true,
6208215842,73097.04000000,0.00137000,SELL,true,
6208215843,73097.01000000,0.00139000,SELL,true,
6208215844,73097.02000000,0.00013000,BUY,false,
6208215845,73097.01000000,0.00094000,SELL,true,
6208215846,73097.01000000,0.00007000,SELL,true,
6208215847,73097.01000000,0.00007000,SELL,true,
6208215848,73097.01000000,0.00014000,SELL,true,
6208215849,73097.01000000,0.00001000,SELL,true,
6208215850,73097.01000000,0.00013000,SELL,true,
6208215851,73097.02000000,0.00029000,BUY,false,
6208215852,73097.01000000,0.00068000,SELL,true,
6208215853,73097.02000000,0.00506000,BUY,false,
6208215854,73097.01000000,0.00582000,SELL,true,
6208215855,73097.01000000,0.00846000,SELL,true,
6208215856,73097.02000000,0.00028000,BUY,false,
6208215857,73097.01000000,0.00388000,SELL,true,
6208215858,73097.02000000,0.00016000,BUY,false,
6208215859,73097.02000000,0.00025000,BUY,false,
6208215860,73097.02000000,0.00033000,BUY,false,
6208215861,73097.02000000,0.00136000,BUY,false,
6208215862,73097.02000000,0.00014000,BUY,false,
6208215863,73097.02000000,0.00007000,BUY,false,
6208215864,73097.02000000,0.00874000,BUY,false,
6208215865,73097.01000000,0.00142000,SELL,true,
6208215866,73097.01000000,0.00068000,SELL,true,
6208215867,73097.01000000,0.00030000,SELL,true,
6208215868,73097.01000000,0.00739000,SELL,true,
6208215869,73097.02000000,0.00009000,BUY,false,
6208215870,73097.02000000,0.00005000,BUY,false,
6208215871,73097.02000000,0.00014000,BUY,false,
6208215872,73097.02000000,0.00014000,BUY,false,
6208215873,73097.02000000,0.00007000,BUY,false,
6208215874,73097.02000000,0.00047000,BUY,false,
6208215875,73097.02000000,0.00069000,BUY,false,
